Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Cluster,2.3.5.1,Business & Economics,Students understand the principles and mathematics in business as it applies to economics.,09-12,2024-08-08T23:39:50+00:00
Standard,2.3.5.1.1,QR.BF.1,Use real-world data to determine how a product or service can be profitable in a community.,09-12,2024-08-08T23:39:50+00:00
Standard,2.3.5.1.2,QR.BF.2,Determine fixed and variable expenses of running a business.,09-12,2024-08-08T23:39:50+00:00
Standard,2.3.5.1.3,QR.BF.3,"Calculate indices and solve problems using common indices:
* Consumer price index
* Cost of living index
* Determine what constitutes an index",09-12,2024-08-08T23:39:50+00:00
Standard,2.3.5.1.4,QR.BF.4,Analyze how stock market averages and indices are calculated with technology.,09-12,2024-08-08T23:39:50+00:00
Standard,2.3.5.1.5,QR.BF.5,Research how inflation changes the value of the U.S. Dollar over time.,09-12,2024-08-08T23:39:50+00:00
Standard,2.3.5.1.6,QR.BF.6,Prepare for employment by analyzing job skills.,09-12,2024-08-08T23:39:50+00:00
Course,2.4,,Advanced Topics & Modeling in Mathematics,09-12,2024-08-08T23:44:41+00:00
Strand,2.4.1,,Functions,09-12,2024-08-08T23:48:47+00:00
Cluster,2.4.1.1,Interpreting Functions,Students extend previous knowledge of functions beyond linear and quadratic.,09-12,2024-08-08T23:39:50+00:00
Standard,2.4.1.1.1,AT.FN.1,"Interpret key features of graphs and tables in terms of two quantities, which extend to function families beyond linear and quadratic, that model a relationship between the quantities in a contextual application and/or student-generated data.",09-12,2024-08-08T23:39:50+00:00
Standard,2.4.1.1.2,AT.FN.2,Interpret the parameters of functions beyond the level of linear and quadratic in terms of a given context.,09-12,2024-08-08T23:39:50+00:00
Cluster,2.4.1.2,Graphing Functions,Students analyze functions using graphing.,09-12,2024-08-08T23:39:50+00:00
Standard,2.4.1.2.1,AT.FN.3,"Graph functions expressed symbolically and show key features of the graph using technology.
* Functions include exponential, logarithmic, and trigonometric functions.",09-12,2024-08-08T23:39:50+00:00
Standard,2.4.1.2.2,AT.FN.4,"Graph square root, cube root, and piecewise-defined functions, including step functions and absolute value functions, with or without the appropriate technology. Contextual situations may include:
* Cube root (e.g., minimizing packaging on cubic boxes, geostationary satellites)
* Piecewise (e.g., postage stamp function, teacher salary, GPS for distance)
* Square root (distance via Pythagorean Theorem)",09-12,2024-08-08T23:39:50+00:00
Standard,2.4.1.2.3,AT.FN.5,"Graph polynomial functions, identifying zeros when suitable factorizations are available and showing end behavior, with or without the appropriate technology.",09-12,2024-08-08T23:39:50+00:00
Standard,2.4.1.2.4,AT.FN.6,"Graph rational functions, identifying zeros and asymptotes (vertical, horizontal, and/or oblique) when suitable factorizations are available and showing end behavior, with or without the appropriate technology.",09-12,2024-08-08T23:39:50+00:00
Standard,2.4.1.2.5,AT.FN.7,"Graph exponential and logarithmic functions, showing intercepts and end behavior.",09-12,2024-08-08T23:39:50+00:00
Standard,2.4.1.2.6,AT.FN.8,"Graph trigonometric functions showing period, midline, and amplitude.",09-12,2024-08-08T23:39:50+00:00
Strand,2.4.2,,Vectors & Matrices,09-12,2024-08-08T23:48:47+00:00
Cluster,2.4.2.1,Vectors,Students represent and model vector quantities and perform operations on vectors.,09-12,2024-08-08T23:39:50+00:00
Standard,2.4.2.1.1,AT.VM.1,Recognize that vector quantities have both magnitude and direction and can be represented by directed line segments.,09-12,2024-08-08T23:39:50+00:00
Standard,2.4.2.1.2,AT.VM.2,Find the components of a vector by subtracting the coordinates of an initial point from the coordinates of a terminal point.,09-12,2024-08-08T23:39:50+00:00
Standard,2.4.2.1.3,AT.VM.3,Solve problems involving velocity and other quantities that can be represented by vectors.,09-12,2024-08-08T23:39:50+00:00
Standard,2.4.2.1.4,AT.VM.4,Add and subtract vectors graphically and algebraically.,09-12,2024-08-08T23:39:50+00:00
Standard,2.4.2.1.5,AT.VM.5,"Given two vectors in magnitude and direction form, determine the magnitude and direction of the sum.",09-12,2024-08-08T23:39:50+00:00
Standard,2.4.2.1.6,AT.VM.6,Multiply a vector by a scalar graphically and analytically; reverse their direction when possible.,09-12,2024-08-08T23:39:50+00:00
Standard,2.4.2.1.7,AT.VM.7,Compute the magnitude and direction of a vector by multiplying a vector by a scalar.,09-12,2024-08-08T23:39:50+00:00
Cluster,2.4.2.2,Matrices,Students perform operations on matrices and use matrices in applications.,09-12,2024-08-08T23:39:50+00:00
Standard,2.4.2.2.1,AT.VM.8,"Use matrices to represent, list, describe and manipulate data with technology.",09-12,2024-08-08T23:39:50+00:00
Standard,2.4.2.2.2,AT.VM.9,Multiply a matrix by a scalar.,09-12,2024-08-08T23:39:50+00:00
Standard,2.4.2.2.3,AT.VM.10,Add and subtract matrices.,09-12,2024-08-08T23:39:50+00:00
Standard,2.4.2.2.4,AT.VM.11,"Multiply matrices, understanding that matrix multiplication for square matrices is not commutative.",09-12,2024-08-08T23:39:50+00:00
Standard,2.4.2.2.5,AT.VM.12,Represent a system of linear equations as a single matrix equation in a vector variable.,09-12,2024-08-08T23:39:50+00:00
Standard,2.4.2.2.6,AT.VM.13,Find and use the inverse of a matrix to solve systems of linear equations; solve 3 × 3 or greater systems of equations with technology.,09-12,2024-08-08T23:39:50+00:00
Strand,2.4.3,,Statistics & Probability,09-12,2024-08-08T23:48:47+00:00
Cluster,2.4.3.1,Expected Value,Students calculate and use expected values to solve problems.,09-12,2024-08-08T23:39:50+00:00
Standard,2.4.3.1.1,AT.SP.1,Define a random variable for a quantity of interest by assigning a numerical value to each event in a sample space; graph the corresponding probability distribution using the same graphical displays as for data distributions.,09-12,2024-08-08T23:39:50+00:00
Standard,2.4.3.1.2,AT.SP.2,Calculate the expected value for a random variable and describe the expected value as the mean of the probability distribution in context.,09-12,2024-08-08T23:39:50+00:00
Standard,2.4.3.1.3,AT.SP.3,Create a probability distribution using theoretical probabilities; calculate the expected value.,09-12,2024-08-08T23:39:50+00:00
Standard,2.4.3.1.4,AT.SP.4,Create a probability distribution using experimental or observational data; calculate the expected value.,09-12,2024-08-08T23:39:50+00:00
Cluster,2.4.3.2,Decisions Using Probability,Students use probability to evaluate outcomes of decisions.,09-12,2024-08-08T23:39:50+00:00
Standard,2.4.3.2.1,AT.SP.5,Analyze the costs and benefits of possible outcomes of making a decision by assigning probabilities to particular payoff values; calculate expected values.,09-12,2024-08-08T23:39:50+00:00
Standard,2.4.3.2.2,AT.SP.7,Analyze decisions and strategies using probability concepts.,09-12,2024-08-08T23:39:50+00:00
Course,2.5,,Calculus,09-12,2024-08-08T23:44:51+00:00
Strand,2.5.1,,Limits & Continuity,09-12,2024-08-08T23:48:47+00:00
Cluster,2.5.1.1,Identify and Calculate Limits,"Students determine the limit of a function at a value numerically, graphically, and analytically.",09-12,2024-08-08T23:39:50+00:00
Standard,2.5.1.1.1,C.LC.1,"Identify vertical asymptotes in rational and logarithmic functions by identifying locations where the function value approaches infinity; estimate limits numerically and graphically; calculate limits analytically:
* Algebraic simplification
* Direct substitution
* One-sided limits
* Rationalization",09-12,2024-08-08T23:39:50+00:00
Standard,2.5.1.1.2,C.LC.2,Calculate infinite limits and use the result to identify vertical asymptotes in rational and logarithmic functions.,09-12,2024-08-08T23:39:50+00:00
Standard,2.5.1.1.3,C.LC.3,Calculate limits at infinity and use the result to identify horizontal asymptotes in rational and exponential functions.,09-12,2024-08-08T23:39:50+00:00
Standard,2.5.1.1.4,C.LC.4,"Calculate limits at infinity and use the result to identify unbounded behavior in rational, exponential, and logarithmic functions.",09-12,2024-08-08T23:39:50+00:00
Standard,2.5.1.1.5,C.LC.5,"Identify and classify graphically, algebraically, and numerically if a discontinuity is removable or non- removable; identify the three conditions that must exist in order for a function to be continuous at 𝑥 = 𝑎:
* 𝑓(𝑎) is defined
* The limit as 𝑥 approaches 𝑎 of 𝑓(𝑥) equals 𝑓(𝑎)
* The limit as 𝑥 approaches 𝑎 of 𝑓(𝑥) exists",09-12,2024-08-08T23:39:50+00:00
Standard,2.5.1.1.6,C.LC.6,Apply the Intermediate Value Theorem for continuous functions.,09-12,2024-08-08T23:39:50+00:00
Strand,2.5.2,,Derivatives,09-12,2024-08-08T23:48:47+00:00
Cluster,2.5.2.1,Equation of a Tangent Line,Students use derivatives to solve problems both theoretically and in real-world context.,09-12,2024-08-08T23:39:50+00:00
Standard,2.5.2.1.1,C.D.1,"Approximate the derivative:
* Graphically by finding the slope of a tangent line drawn to a curve at a given point.
* Numerically by using the difference quotient.",09-12,2024-08-08T23:39:50+00:00
Standard,2.5.2.1.2,C.D.2,Find the equation of the tangent line using the definition of derivative.,09-12,2024-08-08T23:39:50+00:00
Standard,2.5.2.1.3,C.D.3,"Establish and apply that differentiability implies continuity, but continuity does not necessarily imply differentiability.",09-12,2024-08-08T23:39:50+00:00
Standard,2.5.2.1.4,C.D.4,"Compare the characteristic of graphs of 𝑓 and 𝑓’:
* Generate the graph of 𝑓 given the graph of 𝑓’ and vice versa.
* Establish the relationship between the increasing and decreasing behavior of 𝑓 and the sign of 𝑓’.
* Identify maxima and minima as points where increasing and decreasing behavior change.",09-12,2024-08-08T23:39:50+00:00
Standard,2.5.2.1.5,C.D.5,Apply the Mean Value Theorem on a given interval.,09-12,2024-08-08T23:39:50+00:00
Standard,2.5.2.1.6,C.D.6,"Compare the characteristic of graphs of 𝑓, 𝑓’, and 𝑓”:
* Generate the graphs of 𝑓 and 𝑓′ given the graph of 𝑓” and vice versa.
* Establish the relationship between the concavity of 𝑓 and the sign of 𝑓”.
* Identify points of inflection as points where concavity changes.",09-12,2024-08-08T23:39:50+00:00
Standard,2.5.2.1.7,C.D.7,"Find derivatives of functions using:
* Power rule
* Product rule
* Quotient rule",09-12,2024-08-08T23:39:50+00:00
Standard,2.5.2.1.8,C.D.8,"Find derivatives of:
* An implicitly defined equation
* Composite functions using chain rule
* Exponential and logarithmic functions
* Functions requiring the use of more than one differentiation rule",09-12,2024-08-08T23:39:50+00:00
Standard,2.5.2.1.9,C.D.9,"Find the equation of:
* A line tangent to the graph of a function at a point
* A normal line to the graph of a function at a point",09-12,2024-08-08T23:39:50+00:00
Standard,2.5.2.1.10,C.D.10,"Solve application problems involving:
* Optimization
* Related rates",09-12,2024-08-08T23:39:50+00:00
Standard,2.5.2.1.11,C.D.11,"Interpret the derivative as a rate of change and varied applied contexts.
* Contexts include: velocity, speed, and acceleration",09-12,2024-08-08T23:39:50+00:00
Strand,2.5.3,,Integrals,09-12,2024-08-08T23:48:47+00:00
Cluster,2.5.3.1,Define the Definite Integral,"Students apply techniques of integration to solve problems, both theoretically and in contextual models that represent real-world phenomena.",09-12,2024-08-08T23:39:50+00:00
Standard,2.5.3.1.1,C.I.1,"Define the definite integral of the rate of change of a quantity over an interval interpreted as the change of the quantity over the interval.
* If 𝑓 is a real, continuous function defined on [𝑎, 𝑏] and 𝐹 is an antiderivative of 𝑓 in [𝑎, 𝑏], then \int_{a}^{b} f(x) \, dx = F(b) - F(a).",09-12,2024-08-08T23:39:50+00:00
Standard,2.5.3.1.2,C.I.2,Determine the area between two curves and identify the definite integral as the area of the region bounded by two curves.,09-12,2024-08-08T23:39:50+00:00
Standard,2.5.3.1.3,C.I.3,Apply the Fundamental Theorem of Calculus to solve contextual models that represent real-world phenomena.,09-12,2024-08-08T23:39:50+00:00
Standard,2.5.3.1.4,C.I.4,Find the general solution to indefinite integrals.,09-12,2024-08-08T23:39:50+00:00
Standard,2.5.3.1.5,C.I.5,"Determine the antiderivative of a function using rules of basic differentiation, and solve problems using the techniques of antidifferentiation including but not limited to power rule and u-substitution.",09-12,2024-08-08T23:39:50+00:00
Standard,2.5.3.1.6,C.I.6,"Estimate definite integrals by using Riemann sums (left, right, midpoint, and trapezoidal) and identify the definite integral as a limit of Riemann sums.",09-12,2024-08-08T23:39:50+00:00
Standard,2.5.3.1.7,C.I.7,Explore applications of integration.,09-12,2024-08-08T23:39:50+00:00
Course,2.6,,Algebra III,09-12,2024-08-08T23:44:54+00:00
Strand,2.6.1,,Complex Numbers and Conic Sections,09-12,2024-08-08T23:48:47+00:00
Cluster,2.6.1.1,Complex Numbers,Students apply properties to complex numbers.,09-12,2024-08-08T23:39:50+00:00
Standard,2.6.1.1.1,A3.CNC.1,Find the conjugate of a complex number; use conjugates to find quotients of complex numbers.,09-12,2024-08-08T23:39:50+00:00
Cluster,2.6.1.2,Conic Sections,Students relate the equations and graphs of conic sections.,09-12,2024-08-08T23:39:50+00:00
Standard,2.6.1.2.1,A3.CNC.2,"Generate an equivalent form of an equation for a conic section by completing the square to identify key characteristics.
* Conic sections include: circles, ellipses, parabolas, and hyperbolas",09-12,2024-08-08T23:39:50+00:00
Standard,2.6.1.2.2,A3.CNC.3,"Identify, graph, write, and analyze equations of each type of conic section using properties and technology when appropriate.
* Conic sections include: circles, ellipses, parabolas, and hyperbolas
* Properties include: symmetry, intercepts, foci, asymptotes, and eccentricity",09-12,2024-08-08T23:39:50+00:00
