Item Type,Sequence,Human Code,Full Statement,Ed. Level,Last Modified
Performance Expectation,1.4.1.10.1.1.1.2,6.1.12.CivicsPR.10.b,"Assess the effectiveness of governmental policies enacted during the New Deal period in protecting the welfare of individuals (i.e., FDIC, NLRB, and Social Security).",09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.10.2,,"Geography, People and the Environment",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.10.2.1,,Human Environment Interaction,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.10.2.1.1,,Political and economic decisions throughout time have influenced cultural and environmental characteristics.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.10.2.1.1.1,6.1.12.GeoHE.10.a,Use primary and secondary sources to explain the effectiveness of New Deal programs designed to protect the environment.,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.10.3,,"Economics, Innovation and Technology",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.10.3.1,,Exchanges and Markets,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.10.3.1.1,,"Governments affect both public and private markets through regulation, taxation, budget allocations, subsidies, tariffs, price regulation, and policies that increase or reduce production possibilities.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.10.3.1.1.1,6.1.12.EconEM.10.a,"Construct a claim that evaluates short- and long-term impact of the expanded role of government on economic policy, capitalism, and society.",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.10.3.2,,National Economy,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.10.3.2.1,,Governments and financial institutions influence monetary and fiscal policies.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.10.3.2.1.1,6.1.12.EconNE.10.a,Evaluate the effectiveness of economic regulations and standards established during this time period in combating the Great Depression.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.10.3.2.1.2,6.1.12.EconNE.10.b,Compare and contrast the economic ideologies of the two major political parties regarding the role of government during the New Deal and today.,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.10.4,,"History, Culture and Perspectives",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.10.4.1,,Claims and Argumentation,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.10.4.1.1,,Evidence from multiple relevant historical sources and interpretations can be used to develop a reasoned argument about the past.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.10.4.1.1.1,6.1.12.HistoryCA.10.a,"Explain how Franklin Roosevelt and other key individuals, including minorities and women, shaped the core ideologies and policies of the New Deal (i.e., Mary McLeod Bethune, Frances Perkins, and Eleanor Roosevelt).",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.10.4.1.1.2,6.1.12.HistoryCA.10.b,"Use a variety of sources from multiple perspectives to determine the extent to which New Deal public works and arts programs impacted New Jersey, the nation, and the environment.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.10.4.1.1.3,6.1.12.HistoryCA.10.c,Analyze how other nations responded to the Great Depression.,09-12,2023-08-21T22:23:40+00:00
Era,1.4.1.11,,Era 11. The Great Depression and World War II: World War II (1929–1945),09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.11.1,,"Civics, Government and Human Rights",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.11.1.1,,Democratic Principles,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.11.1.1.1,,Social and political systems throughout time have promoted and denied civic virtues and democratic principles.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.11.1.1.1.1,6.1.12.CivicsDP.11.a,Use a variety of sources to determine if American policies towards the Japanese during WWII were a denial of civil rights.,09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.11.1.2,,Human and Civil Rights,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.11.1.2.1,,Governments around the world support universal human rights to varying degrees.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.11.1.2.1.1,6.1.12.CivicsHR.11.a,Assess the responses of the United States and other nations to the violation of human rights that occurred during the Holocaust and other genocides.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.11.1.2.1.2,6.1.12.CivicsHR.11.b,"Explain the reasons for the creation of the United Nations, the Universal Declaration of Human Rights, and evaluate the effectiveness of United Nations' human rights policies and the commitment of the United States to them.",09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.11.2,,"Economics, Innovation and Technology",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.11.2.1,,Economic Ways of Thinking,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.11.2.1.1,,"Economic ways of thinking are influenced by economists, economic theories, and economic laws (e.g., Smith, Malthus, Ricardo, Marx, Schumpeter, Keynes, Friedman).",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.11.2.1.1.1,6.1.12.EconET.11.a,Evaluate the shift in economic resources from the production of domestic to military goods during World War II in terms of opportunity costs and trade-offs and analyze the impact of the post-war shift back to domestic production.,09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.11.2.2,,National Economy,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.11.2.2.1,,Advancements in technology and investments in capital goods and human capital increase economic growth and standards of living.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.11.2.2.1.1,6.1.12.EconNE.11.a,"Analyze how scientific advancements, including advancements in agricultural technology, impacted the national and global economies and daily life.",09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.11.3,,"History, Culture and Perspectives",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.11.3.1,,Continuity and Change,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.11.3.1.1,,There are multiple and complex causes and effects of historical events.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.11.3.1.1.1,6.1.12.HistoryCC.11.a,"Assess the impact of the arms race and the proliferation of nuclear weapons on world power, security, and national foreign policy.",09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.11.3.1.2,,Evidence from multiple relevant historical sources and interpretations can be used to develop a reasoned argument about the past.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.11.3.1.2.1,6.1.12.HistoryCC.11.b,Analyze the roles of various alliances among nations and their leaders in the conduct and outcomes of the World War II.,09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.11.3.2,,Claims and Argumentation,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.11.3.2.1,,"To better understand the historical perspective, one must consider historical context.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.11.3.2.1.1,6.1.12.HistoryCA.11.a,"Evaluate the role of New Jersey (i.e., defense industries, Seabrook Farms, military installations, and Battleship New Jersey) and prominent New Jersey citizens (i.e., Albert Einstein) in World War II.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.11.3.2.1.2,6.1.12.HistoryCA.11.b,"Evaluate the effectiveness of international agreements following World War I in preventing international disputes (e.g., League of Nations, Treaty of Versailles, Washington Naval Conference, Kellogg-Briand Pact).",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.11.3.3,,Understanding Perspectives,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.11.3.3.1,,Understanding the interrelated patterns of change by examining multiple events allows for a clearer understanding of the significance of individuals and groups.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.11.3.3.1.1,6.1.12.HistoryUP.11.a,"Explain why women, African Americans, Native Americans, Asian Americans, and other minority groups often expressed a strong sense of nationalism despite the discrimination they experienced in the military and workforce.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.11.3.3.1.2,6.1.12.HistoryUP.11.b,"Compare the varying perspectives of victims, survivors, bystanders, rescuers, and perpetrators during the Holocaust.",09-12,2023-08-21T22:23:40+00:00
Era,1.4.1.12,,Era 12. Postwar United States: Cold War (1945 to early 1970s),09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.12.1,,"Economics, Innovation and Technology",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.12.1.1,,National Economy,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.12.1.1.1,,"Advancements in technology, investments in capital goods, and human capital increase productivity, economic growth, and standards of living.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.12.1.1.1.1,6.1.12.EconNE.12.a,"Explain the implications and outcomes of the Space Race from the perspectives of the scientific community, the government, and the people.",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.12.1.2,,Global Economy,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.12.1.2.1,,"Global economic activities involve decisions based on national interests, the exchange of different units of exchange, decisions of public and private institutions, and the ability to distribute goods and services safely.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.12.1.2.1.1,6.1.12.EconGE.12.a,Assess the impact of agricultural innovation on the world economy.,09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.12.1.3,,Exchanges and Markets,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.12.1.3.1,,"Governments affect both public and private markets through regulation, taxation, budget allocations, subsidies, tariffs, price regulation, and policies that increase or reduce production possibilities.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.12.1.3.1.1,6.1.12.EconEM.12.a,Assess the role of the public and private sectors in promoting economic growth and ensuring economic stability.,09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.12.2,,"History, Culture and Perspectives",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.12.2.1,,Continuity and Change,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.12.2.1.1,,Historical events and developments were shaped by the unique circumstances of time and place as well as broader historical contexts.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.12.2.1.1.1,6.1.12.HistoryCC.12.a,"Examine constitutional issues involving war powers, as they relate to United States military intervention in the Korean War, the Vietnam War, and other conflicts.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.12.2.1.1.2,6.1.12.HistoryCC.12.b,"Analyze the impact of American governmental policies on independence movements in Africa, Asia, Latin America and the Middle East.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.12.2.1.1.3,6.1.12.HistoryCC.12.c,"Analyze efforts to eliminate communism, such as McCarthyism, and their impact on individual civil liberties.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.12.2.1.1.4,6.1.12.HistoryCC.12.d,Explain how the development and proliferation of nuclear weapons affected international relations.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.12.2.1.1.5,6.1.12.HistoryCC.12.e,"Analyze ideological differences and other factors that contributed to the Cold War and to United States involvement in conflicts intended to contain communism, including the Korean War, the Cuban Missile Crisis, and the Vietnam War.",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.12.2.2,,Historical Sourcing and Evidence,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.12.2.2.1,,Historical sources and evidence provide an understanding of different points of view about historical events.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.12.2.2.1.1,6.1.12.HistorySE.12.a,Explain the reasons for the creation of the United Nations and evaluate the effectiveness of United Nations' human rights policies and the commitment of the United States to them.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.12.2.2.1.2,6.1.12.HistorySE.12.b,Use a variety of sources to explain how the Arab-Israeli conflict influenced American foreign policy.,09-12,2023-08-21T22:23:40+00:00
Era,1.4.1.13,,Era 13. Postwar United States: Civil Rights and Social Change (1945 to early 1970s),09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.13.1,,"Civics, Government and Human Rights",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.13.1.1,,Civic and Political Institutions,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.13.1.1.1,,"Civic and political institutions address social and political problems at the local, state, tribal, national, and/or international level.",09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.13.1.1.1.1,6.1.12.CivicsPI.13.a,"Craft an argument as to the effectiveness of the New Jersey Constitution of 1947, New Jersey Supreme Court decisions (i.e., Hedgepeth and Williams v. Trenton Board of Education), and New Jersey’s laws in eliminating segregation and discrimination.",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.13.1.2,,Democratic Principles,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.13.1.2.1,,Social and political systems throughout time have promoted and denied civic virtues and democratic principles.,09-12,2023-08-21T22:23:40+00:00
Performance Expectation,1.4.1.13.1.2.1.1,6.1.12.CivicsDP.13.a,"Analyze the effectiveness of national legislation, policies, and Supreme Court decisions in promoting civil liberties and equal opportunities (i.e., the Civil Rights Act, the Voting Rights Act, the Equal Rights Amendment, Title VII, Title IX, Affirmative Action, Brown v. Board of Education, and Roe v. Wade).",09-12,2023-08-21T22:23:40+00:00
Strand,1.4.1.13.2,,"Geography, People and the Environment",09-12,2023-08-21T22:23:40+00:00
Disciplinary Concept,1.4.1.13.2.1,,Human Population Patterns,09-12,2023-08-21T22:23:40+00:00
Core Idea,1.4.1.13.2.1.1,,"Demographic shifts and migration patterns both influence and are impacted by social, economic, and political systems.",09-12,2023-08-21T22:23:40+00:00
